timestamp,Y,X,Z
1557364179674,0.005126953125,-0.90478515625,0.446044921875
1557364179839,0.02001953125,-0.929443359375,0.397216796875
1557364179950,0.04833984375,-0.9443359375,0.360107421875
1557364180062,0.008056640625,-0.931884765625,0.373291015625
1557364180231,0.0380859375,-0.935546875,0.38525390625
1557364180343,0.08154296875,-0.936279296875,0.377197265625
1557364180517,0.07373046875,-0.934814453125,0.374755859375
1557364180630,0.0751953125,-0.9326171875,0.373046875
1557364180718,0.07763671875,-0.93115234375,0.3818359375
1557364180878,0.05322265625,-0.9375,0.377197265625
1557364180988,0.056396484375,-0.93408203125,0.373046875
1557364181157,0.057861328125,-0.93701171875,0.375732421875
1557364181266,0.06787109375,-0.934326171875,0.373046875
1557364181378,0.064453125,-0.93603515625,0.371337890625
1557364181547,0.058837890625,-0.93505859375,0.37109375
1557364181655,0.0703125,-0.93408203125,0.376953125
1557364181822,0.073974609375,-0.936279296875,0.37548828125
1557364181936,0.075439453125,-0.9365234375,0.36572265625
1557364182075,0.06689453125,-0.93505859375,0.37451171875
1557364182187,0.072509765625,-0.935302734375,0.3720703125
1557364182299,0.06884765625,-0.936279296875,0.371826171875
1557364182461,0.065673828125,-0.935302734375,0.37255859375
1557364182595,0.0634765625,-0.93896484375,0.365234375
1557364182697,0.064208984375,-0.935546875,0.37255859375
1557364182862,0.063720703125,-0.935546875,0.372314453125
1557364182960,0.060546875,-0.93603515625,0.375
1557364183129,0.063720703125,-0.93310546875,0.378173828125
1557364183239,0.05615234375,-0.928955078125,0.38134765625
1557364183384,0.053466796875,-0.93310546875,0.3837890625
1557364183507,0.05078125,-0.930419921875,0.385986328125
1557364183657,0.045654296875,-0.930908203125,0.391357421875
1557364183774,0.03662109375,-0.93212890625,0.393310546875
1557364183879,0.02978515625,-0.927001953125,0.389892578125
1557364184044,0.0458984375,-0.916015625,0.420166015625
1557364184160,0.028564453125,-0.920654296875,0.4169921875
1557364184275,0.033935546875,-0.926025390625,0.401611328125
1557364184436,0.03271484375,-0.927734375,0.397216796875
1557364184563,0.033935546875,-0.928955078125,0.38330078125
1557364184686,0.044677734375,-0.928955078125,0.39453125
1557364184852,0.03173828125,-0.92626953125,0.39794921875
1557364184959,0.03125,-0.92578125,0.3974609375
1557364185075,0.02978515625,-0.928466796875,0.395751953125
1557364185238,0.03125,-0.927001953125,0.3955078125
1557364185354,0.030029296875,-0.9306640625,0.400146484375
1557364185462,0.04248046875,-0.92626953125,0.410888671875
1557364185631,0.06005859375,-0.921875,0.403076171875
1557364185745,0.062744140625,-0.93310546875,0.3779296875
1557364185862,0.057861328125,-0.93115234375,0.38232421875
1557364185992,0.05517578125,-0.9296875,0.3876953125
1557364186113,0.05615234375,-0.93212890625,0.388427734375
1557364186274,0.05419921875,-0.927490234375,0.3896484375
1557364186383,0.056640625,-0.928955078125,0.389892578125
1557364186554,0.0546875,-0.928955078125,0.3896484375
1557364186664,0.056640625,-0.927978515625,0.391845703125
1557364186775,0.05859375,-0.93017578125,0.390380859375
1557364186937,0.052001953125,-0.9296875,0.386962890625
1557364187051,0.05029296875,-0.9296875,0.391357421875
1557364187191,0.039306640625,-0.929931640625,0.39501953125
1557364187305,0.04052734375,-0.92919921875,0.392822265625
1557364187469,0.032958984375,-0.93017578125,0.386962890625
1557364187596,0.03857421875,-0.929931640625,0.393310546875
1557364187701,0.035888671875,-0.93017578125,0.385009765625
1557364187858,0.031005859375,-0.928955078125,0.388427734375
1557364187966,0.039306640625,-0.9296875,0.39013671875
1557364188140,0.041259765625,-0.9267578125,0.390625
1557364188244,0.067626953125,-0.935791015625,0.37158203125
1557364188355,0.012451171875,-0.9208984375,0.40283203125
1557364188500,0.007080078125,-0.926025390625,0.400146484375
1557364188611,0.0244140625,-0.929443359375,0.3994140625
1557364188775,0.009521484375,-0.925048828125,0.40478515625
1557364188891,0.00927734375,-0.928955078125,0.3955078125
1557364188993,0.01904296875,-0.930419921875,0.3896484375
1557364189159,0.01171875,-0.928955078125,0.389892578125
1557364189300,0.009521484375,-0.930908203125,0.386962890625
1557364189430,0.0185546875,-0.927734375,0.395751953125
1557364189543,0.017822265625,-0.928466796875,0.3935546875
1557364189711,0.016357421875,-0.931640625,0.390380859375
1557364189794,0.016845703125,-0.93212890625,0.38818359375
1557364189957,0.0185546875,-0.92724609375,0.388916015625
1557364190074,0.01904296875,-0.929931640625,0.390625
1557364190180,0.01904296875,-0.930908203125,0.389404296875
1557364190350,0.020751953125,-0.928955078125,0.393798828125
1557364190460,0.014892578125,-0.93115234375,0.392822265625
1557364190586,0.01513671875,-0.930908203125,0.39111328125
1557364190747,0.015380859375,-0.931640625,0.3818359375
1557364190854,0.009033203125,-0.932861328125,0.3857421875
1557364190971,0.01806640625,-0.928955078125,0.388916015625
1557364191112,0.018310546875,-0.931884765625,0.3876953125
1557364191276,0.0126953125,-0.929443359375,0.38720703125
1557364191385,0.013916015625,-0.931640625,0.387451171875
1557364191555,0.01416015625,-0.931884765625,0.390869140625
1557364191665,0.015625,-0.928466796875,0.38916015625
1557364191778,0.00927734375,-0.93017578125,0.38671875
1557364191943,0.012939453125,-0.93017578125,0.3916015625
1557364192055,0.01318359375,-0.9306640625,0.387451171875
1557364192164,0.013671875,-0.930908203125,0.39013671875
1557364192309,0.012939453125,-0.932373046875,0.391845703125
1557364192419,0.0126953125,-0.9306640625,0.39404296875
1557364192586,0.0107421875,-0.930419921875,0.390625
1557364192703,0.01416015625,-0.92919921875,0.393310546875
1557364192815,0.01513671875,-0.928466796875,0.39453125
1557364192980,0.01123046875,-0.929931640625,0.390380859375
1557364193097,0.013671875,-0.93017578125,0.389892578125
1557364193263,0.010986328125,-0.928466796875,0.395751953125
1557364193371,0.009033203125,-0.930419921875,0.386962890625
1557364193495,0.012939453125,-0.930419921875,0.389404296875
1557364193628,0.0126953125,-0.93212890625,0.392822265625
1557364193729,0.01025390625,-0.93017578125,0.388916015625
1557364193895,0.0068359375,-0.9296875,0.390625
1557364194006,0.00634765625,-0.932861328125,0.390869140625
1557364194171,0.010009765625,-0.931884765625,0.38623046875
1557364194286,0.0048828125,-0.930419921875,0.385986328125
1557364194393,0.0107421875,-0.929931640625,0.388671875
1557364194564,0.005615234375,-0.931640625,0.392578125
1557364194687,0.010009765625,-0.931640625,0.386474609375
1557364194815,0.01171875,-0.93017578125,0.38671875
1557364194926,0.009765625,-0.930419921875,0.38623046875
1557364195095,0.013427734375,-0.92822265625,0.388427734375
1557364195207,0.008544921875,-0.93017578125,0.387451171875
1557364195320,0.010986328125,-0.93115234375,0.389404296875
1557364195487,0.01123046875,-0.930419921875,0.386474609375
1557364195599,0.0087890625,-0.931640625,0.38525390625
1557364195715,0.0107421875,-0.932373046875,0.387451171875
1557364195879,0.009033203125,-0.9326171875,0.384033203125
1557364195990,0.009521484375,-0.930908203125,0.384033203125
1557364196130,0.010009765625,-0.930908203125,0.385986328125
1557364196252,0.010498046875,-0.9326171875,0.385986328125
1557364196411,0.012451171875,-0.93505859375,0.3837890625
1557364196529,0.01513671875,-0.931396484375,0.381103515625
1557364196656,0.01025390625,-0.932861328125,0.382080078125
1557364196799,0.0166015625,-0.9326171875,0.383056640625
1557364196910,0.012451171875,-0.93310546875,0.386474609375
1557364197023,0.0126953125,-0.9326171875,0.38232421875
1557364197192,0.011962890625,-0.934814453125,0.3828125
1557364197307,0.014404296875,-0.93408203125,0.38720703125
1557364197444,0.013671875,-0.9326171875,0.38525390625
1557364197555,0.013916015625,-0.93505859375,0.384521484375
1557364197720,0.0205078125,-0.935302734375,0.382080078125
1557364197829,0.01611328125,-0.934326171875,0.383544921875
1557364197990,0.013427734375,-0.93359375,0.383544921875
1557364198106,0.010986328125,-0.93359375,0.384521484375
1557364198218,0.01416015625,-0.932373046875,0.389404296875
1557364198327,0.011962890625,-0.933837890625,0.381591796875
1557364198493,0.009033203125,-0.93310546875,0.38037109375
1557364198605,0.014404296875,-0.934814453125,0.3837890625
1557364198744,0.011962890625,-0.934814453125,0.384033203125
1557364198874,0.0166015625,-0.9326171875,0.3828125
1557364199032,0.012939453125,-0.932861328125,0.386474609375
1557364199141,0.010009765625,-0.932373046875,0.379150390625
1557364199267,0.011962890625,-0.9326171875,0.38525390625
1557364199431,0.015625,-0.93359375,0.3828125
1557364199546,0.0107421875,-0.934326171875,0.382080078125
1557364199676,0.0126953125,-0.935791015625,0.3818359375
1557364199824,0.009033203125,-0.933349609375,0.38134765625
1557364199904,0.015869140625,-0.932861328125,0.385498046875
1557364200074,0.025390625,-0.933837890625,0.387451171875
1557364200186,0.012451171875,-0.932861328125,0.3818359375
1557364200353,0.012939453125,-0.931640625,0.386962890625
1557364200465,0.01318359375,-0.93408203125,0.3818359375
1557364200578,0.00830078125,-0.937255859375,0.377685546875
1557364200746,0.00439453125,-0.9375,0.376708984375
1557364200857,0.009521484375,-0.9404296875,0.364013671875
1557364200967,0.009521484375,-0.94287109375,0.3505859375
1557364201133,0.015380859375,-0.943603515625,0.35888671875
1557364201227,0.01416015625,-0.944580078125,0.34814453125
1557364201385,0.0107421875,-0.94287109375,0.35205078125
1557364201502,0.0185546875,-0.946044921875,0.35400390625
1557364201619,0.007080078125,-0.947998046875,0.34375
1557364201781,0.0224609375,-0.944091796875,0.36279296875
1557364201896,0.015625,-0.943603515625,0.35791015625
1557364202023,0.01904296875,-0.943603515625,0.345703125
1557364202186,0.01904296875,-0.94580078125,0.35546875
1557364202299,0.012451171875,-0.9443359375,0.3505859375
1557364202416,0.033203125,-0.94189453125,0.3642578125
1557364202555,0.02734375,-0.943115234375,0.359130859375
1557364202724,0.038330078125,-0.940673828125,0.3662109375
1557364202834,0.04150390625,-0.93896484375,0.36279296875
1557364202939,0.036865234375,-0.942138671875,0.36279296875
1557364203055,0.02783203125,-0.939208984375,0.376953125
1557364203220,0.030029296875,-0.93603515625,0.380615234375
1557364203329,0.0419921875,-0.9306640625,0.38330078125
1557364203492,0.014404296875,-0.931640625,0.386474609375
1557364203612,-0.041748046875,-0.939453125,0.368896484375
1557364203735,-0.029296875,-0.93798828125,0.371337890625
1557364203860,-0.043701171875,-0.9423828125,0.354248046875
1557364203969,-0.015625,-0.9423828125,0.35546875
1557364204136,-0.01318359375,-0.939208984375,0.365234375
1557364204304,-0.028076171875,-0.943603515625,0.365478515625
1557364204414,-0.027099609375,-0.93896484375,0.36376953125
1557364204528,-0.030029296875,-0.9423828125,0.367431640625
1557364204642,-0.02294921875,-0.943603515625,0.35400390625
1557364204799,-0.030029296875,-0.943359375,0.36181640625
1557364204906,-0.02783203125,-0.9404296875,0.3642578125
1557364205050,-0.0400390625,-0.938232421875,0.36572265625
1557364205167,-0.03857421875,-0.939697265625,0.364013671875
1557364205333,-0.04052734375,-0.93701171875,0.36376953125
1557364205444,-0.0361328125,-0.93896484375,0.36376953125
1557364205555,-0.03466796875,-0.939697265625,0.36865234375
1557364205734,-0.037353515625,-0.939697265625,0.366455078125
1557364205863,-0.037353515625,-0.938720703125,0.3671875
1557364205994,-0.042236328125,-0.937255859375,0.3701171875
1557364206113,-0.04150390625,-0.94091796875,0.36328125
1557364206228,-0.04638671875,-0.9384765625,0.364501953125
1557364206356,-0.038330078125,-0.93896484375,0.365966796875
1557364206521,-0.04345703125,-0.937744140625,0.365478515625
1557364206635,-0.039794921875,-0.937255859375,0.36572265625
1557364206755,-0.040771484375,-0.94140625,0.36669921875
1557364206908,-0.041259765625,-0.94091796875,0.363037109375
1557364207024,-0.041748046875,-0.938232421875,0.366943359375
1557364207140,-0.034423828125,-0.939208984375,0.366455078125
1557364207301,-0.035400390625,-0.93994140625,0.36572265625
1557364207419,-0.040771484375,-0.9384765625,0.364501953125
1557364207527,-0.034423828125,-0.93701171875,0.365478515625
1557364207713,-0.03125,-0.936279296875,0.370361328125
1557364207829,-0.032470703125,-0.940673828125,0.36865234375
1557364207930,-0.03271484375,-0.939453125,0.368896484375
1557364208096,-0.02880859375,-0.938720703125,0.366455078125
1557364208214,-0.027587890625,-0.9384765625,0.367919921875
1557364208324,-0.024658203125,-0.939208984375,0.37109375
1557364208497,-0.033447265625,-0.9375,0.365966796875
1557364208614,-0.03369140625,-0.93798828125,0.37109375
1557364208714,-0.0341796875,-0.93896484375,0.375
1557364208856,-0.03125,-0.938232421875,0.37060546875
1557364208967,-0.033203125,-0.935302734375,0.37109375
1557364209130,-0.0380859375,-0.9375,0.372314453125
1557364209295,-0.03515625,-0.940673828125,0.367919921875
1557364209409,-0.039794921875,-0.937255859375,0.36865234375
1557364209521,-0.040771484375,-0.93798828125,0.376953125
1557364209633,-0.03759765625,-0.9375,0.36962890625
1557364209802,-0.03955078125,-0.9375,0.371826171875
1557364209908,-0.034912109375,-0.93701171875,0.369384765625
1557364210076,-0.035888671875,-0.940673828125,0.37548828125
1557364210166,-0.03955078125,-0.93701171875,0.365234375
1557364210324,0.04736328125,-0.955810546875,0.306396484375
1557364210436,-0.110595703125,-0.916015625,0.41650390625
1557364210549,-0.133544921875,-0.90087890625,0.45068359375
1557364210718,-0.164794921875,-0.892578125,0.48974609375
1557364210837,-0.0595703125,-0.907958984375,0.4013671875
1557364210993,-0.103271484375,-0.95068359375,0.30615234375
1557364211106,-0.041015625,-0.922607421875,0.40625
1557364211227,-0.007080078125,-0.94580078125,0.3544921875
1557364211386,-0.016357421875,-0.951171875,0.299560546875
1557364211523,-0.080078125,-0.939697265625,0.348876953125
1557364211634,-0.1513671875,-0.90234375,0.4794921875
1557364211747,-0.119384765625,-0.91650390625,0.401123046875
1557364211858,-0.1064453125,-0.915283203125,0.407958984375
1557364212026,-0.116455078125,-0.91064453125,0.412353515625
1557364212133,-0.1083984375,-0.91357421875,0.41259765625
1557364212301,-0.1142578125,-0.914794921875,0.4072265625
1557364212415,-0.10302734375,-0.914306640625,0.4052734375
1557364212529,-0.108642578125,-0.91259765625,0.41357421875
1557364212689,-0.0771484375,-0.92041015625,0.402587890625
1557364212831,-0.058349609375,-0.916748046875,0.4130859375
1557364212939,-0.068115234375,-0.915283203125,0.419189453125
1557364213051,-0.041259765625,-0.913818359375,0.418701171875
1557364213222,-0.04541015625,-0.919189453125,0.407470703125
1557364213335,-0.006103515625,-0.924072265625,0.397216796875
1557364213447,-0.01953125,-0.924072265625,0.410400390625
1557364213615,-0.026123046875,-0.92578125,0.40087890625
1557364213725,-0.024169921875,-0.92724609375,0.389404296875
1557364213836,-0.026123046875,-0.928466796875,0.39013671875
1557364213979,-0.02587890625,-0.92333984375,0.419677734375
1557364214143,-0.016357421875,-0.928955078125,0.387939453125
1557364214256,-0.02392578125,-0.928466796875,0.39453125
1557364214371,-0.0146484375,-0.9248046875,0.397216796875
1557364214535,-0.027587890625,-0.922119140625,0.411376953125
1557364214641,-0.016845703125,-0.940185546875,0.369384765625
1557364214805,-0.005859375,-0.93359375,0.3779296875
1557364214913,-0.032958984375,-0.9365234375,0.376220703125
1557364215027,-0.028076171875,-0.93310546875,0.3837890625
1557364215194,-0.017578125,-0.935302734375,0.376708984375
1557364215284,-0.0205078125,-0.9365234375,0.375732421875
1557364215442,-0.012451171875,-0.935302734375,0.37255859375
1557364215555,-0.009521484375,-0.936767578125,0.37060546875
